[#, project, merge commit, file, approach, timeStamp]
2,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,0,757
3,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,0,713
4,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,0,697
5,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,0,715
1,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,689
2,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,69
3,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,7
4,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,675
5,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,691
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,621
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,621
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,602
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,585
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,602
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,647
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,682
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,663
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,701
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,675
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,611
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,589
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,606
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,621
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,59
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,581
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,591
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,596
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,598
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,588
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,596
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,62
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,61
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,598
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,586
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,611
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,592
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,597
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,607
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,582
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,608
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,597
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,589
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,607
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,614
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,61
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,589
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,619
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,59
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,57
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,691
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,687
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,664
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,674
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,664
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,584
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,583
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,597
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,591
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,585
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,61
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,596
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,601
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,582
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,601
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,596
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,587
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,611
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,613
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,592
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,607
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,613
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,601
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,596
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,624
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,588
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,581
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,59
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,596
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,589
1,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,72
2,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,748
3,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,709
4,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,721
5,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,732
1,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,683
2,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,646
3,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,696
4,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,646
5,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,663
1,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,817
2,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,839
3,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,81
4,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,815
5,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,795
1,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,786
2,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,74
3,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,769
4,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,763
5,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,763
