[#, project, merge commit, file, approach, timeStamp]
1,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/cloudtrace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,392
2,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/cloudtrace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,32
3,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/cloudtrace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,291
4,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/cloudtrace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,275
5,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/cloudtrace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,359
1,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/TermWeight,SimpleInitializationBlockHandler,2,336
2,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/TermWeight,SimpleInitializationBlockHandler,2,34
3,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/TermWeight,SimpleInitializationBlockHandler,2,335
4,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/TermWeight,SimpleInitializationBlockHandler,2,319
5,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/TermWeight,SimpleInitializationBlockHandler,2,308
1,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/core/client/mock/MockAccumulo,SimpleInitializationBlockHandler,2,264
2,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/core/client/mock/MockAccumulo,SimpleInitializationBlockHandler,2,287
3,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/core/client/mock/MockAccumulo,SimpleInitializationBlockHandler,2,309
4,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/core/client/mock/MockAccumulo,SimpleInitializationBlockHandler,2,304
5,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/core/client/mock/MockAccumulo,SimpleInitializationBlockHandler,2,308
1,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/examples/mapreduce/TeraSortIngest,SimpleInitializationBlockHandler,2,325
2,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/examples/mapreduce/TeraSortIngest,SimpleInitializationBlockHandler,2,315
3,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/examples/mapreduce/TeraSortIngest,SimpleInitializationBlockHandler,2,294
4,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/examples/mapreduce/TeraSortIngest,SimpleInitializationBlockHandler,2,251
5,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/org/apache/accumulo/examples/mapreduce/TeraSortIngest,SimpleInitializationBlockHandler,2,308
1,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/Uid,SimpleInitializationBlockHandler,2,345
2,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/Uid,SimpleInitializationBlockHandler,2,367
3,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/Uid,SimpleInitializationBlockHandler,2,322
4,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/Uid,SimpleInitializationBlockHandler,2,343
5,accumulo,b03b86491a74a079d0f81bb22e0811c87b8a1d40,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/b03b86491a74a079d0f81bb22e0811c87b8a1d40/protobuf/Uid,SimpleInitializationBlockHandler,2,295
1,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,190,467
2,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,183,032
3,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,184,262
4,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,185,183
5,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,184,359
1,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,289,471
2,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,290,786
3,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,291,391
4,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,283,241
5,accumulo,8e9d334e2b09c0e1a0eae5bf17084f36c96813b3,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/8e9d334e2b09c0e1a0eae5bf17084f36c96813b3/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,287,82
1,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,207
2,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,59
3,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,252
4,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,189
5,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,341
1,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,553
2,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,306
3,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,352
4,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,329
5,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,321
1,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,056
2,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,302
3,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,448
4,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,169
5,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,23
1,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,SimpleInitializationBlockHandler,2,458
2,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,SimpleInitializationBlockHandler,2,359
3,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,SimpleInitializationBlockHandler,2,31
4,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,SimpleInitializationBlockHandler,2,281
5,accumulo,28c45cfbd6bffac874c903476db8c252b4446c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/28c45cfbd6bffac874c903476db8c252b4446c7c/org/apache/accumulo/proxy/SimpleTest,SimpleInitializationBlockHandler,2,335
1,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,436
2,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,345
3,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,199
4,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,524
5,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,421
1,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,InsertionLevelInitializationBlockHandler,2,38
2,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,InsertionLevelInitializationBlockHandler,2,6
3,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,InsertionLevelInitializationBlockHandler,2,323
4,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,InsertionLevelInitializationBlockHandler,2,253
5,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,InsertionLevelInitializationBlockHandler,2,359
1,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,373
2,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,307
3,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,33
4,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,428
5,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,587
1,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,SimpleInitializationBlockHandler,2,477
2,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,SimpleInitializationBlockHandler,2,284
3,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,SimpleInitializationBlockHandler,2,341
4,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,SimpleInitializationBlockHandler,2,321
5,accumulo,92065e5864f3ffd02096186216b33d1890a974aa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/92065e5864f3ffd02096186216b33d1890a974aa/org/apache/accumulo/proxy/thrift/PrincipalToken,SimpleInitializationBlockHandler,2,264
1,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,311
2,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,6,554
3,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,27
4,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,376
5,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,343
1,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,254
2,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,256
3,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,545
4,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,308
5,accumulo,16707f2b6c388465bc9b82f5d6fb937278716421,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/16707f2b6c388465bc9b82f5d6fb937278716421/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,069
1,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,294
2,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,203
3,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,263
4,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,204
5,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,199
1,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,169
2,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,46
3,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,833
4,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,346
5,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,44
1,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,SimpleInitializationBlockHandler,2,329
2,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,SimpleInitializationBlockHandler,2,178
3,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,SimpleInitializationBlockHandler,2,192
4,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,SimpleInitializationBlockHandler,2,201
5,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/start/classloader/AccumuloClassLoader,SimpleInitializationBlockHandler,2,202
1,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,304
2,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,631
3,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,031
