[#, project, merge commit, file, approach, timeStamp]
4,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/IteratorConfig,SimpleInitializationBlockHandler,1,812
5,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/IteratorConfig,SimpleInitializationBlockHandler,1,824
1,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloClassLoader,SimpleInitializationBlockHandler,1,807
2,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloClassLoader,SimpleInitializationBlockHandler,1,827
3,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloClassLoader,SimpleInitializationBlockHandler,1,843
4,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloClassLoader,SimpleInitializationBlockHandler,1,807
5,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloClassLoader,SimpleInitializationBlockHandler,1,825
1,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/TIteratorSetting,SimpleInitializationBlockHandler,1,824
2,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/TIteratorSetting,SimpleInitializationBlockHandler,1,808
3,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/TIteratorSetting,SimpleInitializationBlockHandler,1,803
4,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/TIteratorSetting,SimpleInitializationBlockHandler,1,81
5,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/TIteratorSetting,SimpleInitializationBlockHandler,1,82
1,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOpts,SimpleInitializationBlockHandler,1,79
2,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOpts,SimpleInitializationBlockHandler,1,828
3,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOpts,SimpleInitializationBlockHandler,1,796
4,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOpts,SimpleInitializationBlockHandler,1,824
5,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOpts,SimpleInitializationBlockHandler,1,788
1,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloVFSClassLoader,SimpleInitializationBlockHandler,1,806
2,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloVFSClassLoader,SimpleInitializationBlockHandler,1,816
3,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloVFSClassLoader,SimpleInitializationBlockHandler,1,855
4,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloVFSClassLoader,SimpleInitializationBlockHandler,1,828
5,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloVFSClassLoader,SimpleInitializationBlockHandler,1,826
1,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOnRequiredTable,SimpleInitializationBlockHandler,1,801
2,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOnRequiredTable,SimpleInitializationBlockHandler,1,817
3,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOnRequiredTable,SimpleInitializationBlockHandler,1,824
4,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOnRequiredTable,SimpleInitializationBlockHandler,1,782
5,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/ClientOnRequiredTable,SimpleInitializationBlockHandler,1,799
1,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloDFSBase,SimpleInitializationBlockHandler,1,823
2,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloDFSBase,SimpleInitializationBlockHandler,1,842
3,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloDFSBase,SimpleInitializationBlockHandler,1,834
4,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloDFSBase,SimpleInitializationBlockHandler,1,837
5,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/AccumuloDFSBase,SimpleInitializationBlockHandler,1,811
1,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/RecoveryStatus,SimpleInitializationBlockHandler,1,803
2,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/RecoveryStatus,SimpleInitializationBlockHandler,1,821
3,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/RecoveryStatus,SimpleInitializationBlockHandler,1,821
4,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/RecoveryStatus,SimpleInitializationBlockHandler,1,848
5,accumulo,036f381fb263f6165a9cf62aa4f67d7dbf34c099,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/036f381fb263f6165a9cf62aa4f67d7dbf34c099/RecoveryStatus,SimpleInitializationBlockHandler,1,808
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/AccumuloException,InsertionLevelInitializationBlockHandler,2,068
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/AccumuloException,InsertionLevelInitializationBlockHandler,2,06
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/AccumuloException,InsertionLevelInitializationBlockHandler,1,948
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/AccumuloException,InsertionLevelInitializationBlockHandler,1,829
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/AccumuloException,InsertionLevelInitializationBlockHandler,1,801
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,1,827
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,1,833
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,1,842
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,1,835
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,1,846
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/NoMoreEntriesException,InsertionLevelInitializationBlockHandler,1,874
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/NoMoreEntriesException,InsertionLevelInitializationBlockHandler,1,918
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/NoMoreEntriesException,InsertionLevelInitializationBlockHandler,1,84
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/NoMoreEntriesException,InsertionLevelInitializationBlockHandler,1,835
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/NoMoreEntriesException,InsertionLevelInitializationBlockHandler,1,873
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableNotFoundException,InsertionLevelInitializationBlockHandler,1,849
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableNotFoundException,InsertionLevelInitializationBlockHandler,1,781
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableNotFoundException,InsertionLevelInitializationBlockHandler,1,784
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableNotFoundException,InsertionLevelInitializationBlockHandler,1,739
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableNotFoundException,InsertionLevelInitializationBlockHandler,1,778
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableExistsException,InsertionLevelInitializationBlockHandler,1,781
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableExistsException,InsertionLevelInitializationBlockHandler,1,756
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableExistsException,InsertionLevelInitializationBlockHandler,1,74
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableExistsException,InsertionLevelInitializationBlockHandler,1,767
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/TableExistsException,InsertionLevelInitializationBlockHandler,1,768
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanResult,InsertionLevelInitializationBlockHandler,1,768
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanResult,InsertionLevelInitializationBlockHandler,1,745
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanResult,InsertionLevelInitializationBlockHandler,1,722
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanResult,InsertionLevelInitializationBlockHandler,1,736
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanResult,InsertionLevelInitializationBlockHandler,1,747
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/Column,InsertionLevelInitializationBlockHandler,1,78
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/Column,InsertionLevelInitializationBlockHandler,1,761
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/Column,InsertionLevelInitializationBlockHandler,1,75
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/Column,InsertionLevelInitializationBlockHandler,1,764
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/Column,InsertionLevelInitializationBlockHandler,1,751
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,1,771
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,2,047
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,1,785
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,1,773
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,1,769
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/IteratorSetting,InsertionLevelInitializationBlockHandler,1,765
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/IteratorSetting,InsertionLevelInitializationBlockHandler,1,784
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/IteratorSetting,InsertionLevelInitializationBlockHandler,1,783
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/IteratorSetting,InsertionLevelInitializationBlockHandler,1,818
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/IteratorSetting,InsertionLevelInitializationBlockHandler,1,779
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOpts,InsertionLevelInitializationBlockHandler,1,806
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOpts,InsertionLevelInitializationBlockHandler,1,8
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOpts,InsertionLevelInitializationBlockHandler,1,732
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOpts,InsertionLevelInitializationBlockHandler,1,794
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOpts,InsertionLevelInitializationBlockHandler,1,815
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/UnknownWriter,InsertionLevelInitializationBlockHandler,1,827
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/UnknownWriter,InsertionLevelInitializationBlockHandler,1,774
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/UnknownWriter,InsertionLevelInitializationBlockHandler,1,762
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/UnknownWriter,InsertionLevelInitializationBlockHandler,1,78
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/UnknownWriter,InsertionLevelInitializationBlockHandler,1,776
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/BatchScanOptions,InsertionLevelInitializationBlockHandler,1,782
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/BatchScanOptions,InsertionLevelInitializationBlockHandler,1,801
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/BatchScanOptions,InsertionLevelInitializationBlockHandler,1,776
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/BatchScanOptions,InsertionLevelInitializationBlockHandler,1,77
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/BatchScanOptions,InsertionLevelInitializationBlockHandler,1,81
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanOptions,InsertionLevelInitializationBlockHandler,1,798
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanOptions,InsertionLevelInitializationBlockHandler,1,828
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanOptions,InsertionLevelInitializationBlockHandler,1,779
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanOptions,InsertionLevelInitializationBlockHandler,1,81
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ScanOptions,InsertionLevelInitializationBlockHandler,1,822
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/WriterOptions,InsertionLevelInitializationBlockHandler,1,782
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/WriterOptions,InsertionLevelInitializationBlockHandler,1,791
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/WriterOptions,InsertionLevelInitializationBlockHandler,1,81
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/WriterOptions,InsertionLevelInitializationBlockHandler,1,796
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/WriterOptions,InsertionLevelInitializationBlockHandler,1,798
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,1,8
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,1,804
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,1,775
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,1,774
