[#, project, merge commit, file, approach, timeStamp]
2,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,1,991
3,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,1,913
4,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,1,873
5,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,1,724
1,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,1,781
2,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,1,863
3,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,1,838
4,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,1,97
5,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,1,787
1,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,737
2,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,851
3,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,854
4,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,981
5,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,869
1,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,SimpleInitializationBlockHandler,1,937
2,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,SimpleInitializationBlockHandler,1,781
3,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,SimpleInitializationBlockHandler,1,806
4,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,SimpleInitializationBlockHandler,1,724
5,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,SimpleInitializationBlockHandler,1,835
1,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,1,832
2,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,1,813
3,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,2,155
4,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,1,845
5,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,1,855
1,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,798
2,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,793
3,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,866
4,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,805
5,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,788
1,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,146
2,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,336
3,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,252
4,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,048
5,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,171
1,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,138
2,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,215
3,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,273
4,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,388
5,realm-java,6e6fc057c7e1af378f9b0eb39b86960d3247e99e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/6e6fc057c7e1af378f9b0eb39b86960d3247e99e/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,214
1,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,568
2,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,494
3,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,13
4,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,337
5,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,3,123
1,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,178
2,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,237
3,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,151
4,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,234
5,realm-java,9aa44d910ea16727d2f44977c962e3c883d53b2a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9aa44d910ea16727d2f44977c962e3c883d53b2a/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,3,215
1,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,3,103
2,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,2,955
3,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,2,694
4,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,2,727
5,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,2,686
1,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,3,22
2,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,3,04
3,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,3,095
4,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,3,083
5,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,InsertionLevelInitializationBlockHandler,3,04
1,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,SimpleInitializationBlockHandler,2,773
2,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,SimpleInitializationBlockHandler,2,645
3,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,SimpleInitializationBlockHandler,2,758
4,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,SimpleInitializationBlockHandler,2,635
5,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Util,SimpleInitializationBlockHandler,2,729
1,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,SimpleInitializationBlockHandler,3,215
2,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,SimpleInitializationBlockHandler,3,053
3,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,SimpleInitializationBlockHandler,3,117
4,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,SimpleInitializationBlockHandler,3,037
5,realm-java,1008c3fe7180de999844e64f3ef43011aa68b8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1008c3fe7180de999844e64f3ef43011aa68b8f7/io/realm/internal/Group,SimpleInitializationBlockHandler,3,177
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,2,167
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,2,239
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,971
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,989
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,946
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,112
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,254
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,151
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,194
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,098
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,InsertionLevelInitializationBlockHandler,1,888
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,InsertionLevelInitializationBlockHandler,1,865
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,InsertionLevelInitializationBlockHandler,1,85
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,InsertionLevelInitializationBlockHandler,1,922
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,InsertionLevelInitializationBlockHandler,1,878
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,095
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,102
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,056
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,21
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,2,028
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,843
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,794
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,754
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,859
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,754
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,828
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,912
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,833
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,819
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,921
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,842
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,882
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,86
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,815
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,897
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,847
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,836
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,969
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,808
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,892
