[#, project, merge commit, file, approach, timeStamp]
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,732
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,829
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,679
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,671
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,71
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,668
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,645
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,736
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,659
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,678
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,706
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,672
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,718
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,715
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,695
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,693
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,InsertionLevelInitializationBlockHandler,1,68
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,742
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,739
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,714
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,73
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,708
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,SimpleInitializationBlockHandler,1,917
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,SimpleInitializationBlockHandler,1,852
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,SimpleInitializationBlockHandler,1,91
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,SimpleInitializationBlockHandler,1,838
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/NullTypesRealmProxy,SimpleInitializationBlockHandler,1,88
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,SimpleInitializationBlockHandler,1,6
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,SimpleInitializationBlockHandler,1,591
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,SimpleInitializationBlockHandler,1,559
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,SimpleInitializationBlockHandler,1,586
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/internal/ColumnType,SimpleInitializationBlockHandler,1,566
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,801
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,722
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,738
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,725
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,727
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,586
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,614
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,632
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,592
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,574
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,624
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,634
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,684
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,65
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,631
1,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,SimpleInitializationBlockHandler,1,744
2,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,SimpleInitializationBlockHandler,1,645
3,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,SimpleInitializationBlockHandler,1,637
4,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,SimpleInitializationBlockHandler,1,699
5,realm-java,d00b959d82d4af0a5db537d43db62d75fe3b5c5d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/d00b959d82d4af0a5db537d43db62d75fe3b5c5d/io/realm/RealmConfiguration,SimpleInitializationBlockHandler,1,734
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,663
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,614
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,784
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,645
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,InsertionLevelInitializationBlockHandler,1,627
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,1,726
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,1,623
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,1,629
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,1,602
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,InsertionLevelInitializationBlockHandler,1,595
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,675
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,681
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,637
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,657
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,636
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,708
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,674
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,716
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,763
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,808
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,841
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,781
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,826
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,999
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,77
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,832
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,637
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,707
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,704
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,612
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,584
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,615
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,697
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,635
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,602
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,698
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,668
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,693
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,64
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,803
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,741
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,825
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,713
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,758
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,753
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,811
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,949
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,761
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,814
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,774
1,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,733
2,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,703
3,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,633
4,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,656
5,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,617
