[#, project, merge commit, file, approach, timeStamp]
1,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,79,894
2,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,88,821
3,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,72,44
4,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,70,934
5,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,80,584
1,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,75,013
2,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,87,018
3,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,87,668
4,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,81,663
5,cgeo,83ba46de1e195e8c93452b237df4855cfa76ae69,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/83ba46de1e195e8c93452b237df4855cfa76ae69/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,82,295
1,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,29,613
2,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,31,136
3,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,32,799
4,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,29,508
5,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,32,755
1,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,33,797
2,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,31,4
3,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,30,606
4,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,32,028
5,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,29,353
1,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,18,074
2,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,17,407
3,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,17,628
4,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,17,227
5,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,16,927
1,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,17,596
2,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,17,251
3,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,17,5
4,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,16,971
5,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,17,262
1,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,18,564
2,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,17,255
3,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,16,926
4,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,17,312
5,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,17,025
1,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,16,86
2,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,17,037
3,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,17,023
4,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,17,114
5,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,17,056
1,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,403
2,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,14,771
3,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,228
4,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,12,954
5,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,12,773
1,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,12,978
2,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,569
3,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,12,492
4,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,14,14
5,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,035
1,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,InsertionLevelInitializationBlockHandler,2,513
2,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,InsertionLevelInitializationBlockHandler,2,367
3,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,InsertionLevelInitializationBlockHandler,2,219
4,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,InsertionLevelInitializationBlockHandler,2,195
5,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,InsertionLevelInitializationBlockHandler,2,266
1,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,SimpleInitializationBlockHandler,2,204
2,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,SimpleInitializationBlockHandler,2,346
3,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,SimpleInitializationBlockHandler,3,326
4,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,SimpleInitializationBlockHandler,3,86
5,cgeo,5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/5be9d97e0c4ad128ea64f45b9de4b5e73fee7c4e/cgeo/geocaching/enumerations/CacheType,SimpleInitializationBlockHandler,2,821
