[#, project, merge commit, file, approach, timeStamp]
2,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,6
3,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,608
4,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,592
5,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,541
1,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,507
2,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,523
3,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,526
4,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,523
5,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,515
1,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,476
2,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,451
3,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,436
4,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,446
5,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,447
1,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,467
2,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,479
3,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,466
4,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,478
5,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,485
1,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,54
2,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,522
3,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,528
4,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,537
5,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,53
1,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,506
2,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,524
3,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,546
4,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,522
5,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,526
1,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,457
2,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,448
3,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,457
4,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,444
5,BroadleafCommerce,c1f728f4d262fa1adec2635d29060ce626fb8ab0,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c1f728f4d262fa1adec2635d29060ce626fb8ab0/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,45
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,541
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,516
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,563
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,558
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,564
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,605
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,597
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,608
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,623
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,547
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,517
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,518
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,526
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,519
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,InsertionLevelInitializationBlockHandler,0,514
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,462
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,453
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,444
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,443
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,InsertionLevelInitializationBlockHandler,0,456
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,455
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,468
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,473
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,456
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,466
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,527
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,533
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,526
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,523
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,532
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,52
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,563
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,53
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,528
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,527
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,459
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,444
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,451
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,444
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,441
1,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentPresenterExtractor,InsertionLevelInitializationBlockHandler,0,642
2,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentPresenterExtractor,InsertionLevelInitializationBlockHandler,0,668
3,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentPresenterExtractor,InsertionLevelInitializationBlockHandler,0,641
4,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentPresenterExtractor,InsertionLevelInitializationBlockHandler,0,629
5,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentPresenterExtractor,InsertionLevelInitializationBlockHandler,0,602
1,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/admin/client/presenter/promotion/OfferPresenterExtractor,InsertionLevelInitializationBlockHandler,0,664
2,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/admin/client/presenter/promotion/OfferPresenterExtractor,InsertionLevelInitializationBlockHandler,0,642
3,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/admin/client/presenter/promotion/OfferPresenterExtractor,InsertionLevelInitializationBlockHandler,0,638
4,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/admin/client/presenter/promotion/OfferPresenterExtractor,InsertionLevelInitializationBlockHandler,0,595
5,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/admin/client/presenter/promotion/OfferPresenterExtractor,InsertionLevelInitializationBlockHandler,0,606
1,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,489
2,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,488
3,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,48
4,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,475
