[#, project, merge commit, file, approach, timeStamp]
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,45
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,44
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,451
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,463
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,455
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,447
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,442
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,447
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,513
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,505
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,527
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,537
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,513
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,451
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,435
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,447
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,475
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,462
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,464
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,448
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,47
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,464
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,448
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,444
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,455
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,452
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,454
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,445
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,452
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,464
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,471
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,454
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,454
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,48
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,461
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,449
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,453
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,462
