[#, project, merge commit, file, approach, timeStamp]
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/TabletServerStatus,InsertionLevelInitializationBlockHandler,0,872
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/TabletServerStatus,InsertionLevelInitializationBlockHandler,0,864
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/TabletServerStatus,InsertionLevelInitializationBlockHandler,0,902
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/UnknownScanner,InsertionLevelInitializationBlockHandler,0,714
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/UnknownScanner,InsertionLevelInitializationBlockHandler,0,731
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/UnknownScanner,InsertionLevelInitializationBlockHandler,0,709
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/UnknownScanner,InsertionLevelInitializationBlockHandler,0,702
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/UnknownScanner,InsertionLevelInitializationBlockHandler,0,725
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,737
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,793
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,789
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,764
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,759
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,719
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,721
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,792
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,824
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,897
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IndexedDocIteratorTest,InsertionLevelInitializationBlockHandler,0,886
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IndexedDocIteratorTest,InsertionLevelInitializationBlockHandler,0,791
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IndexedDocIteratorTest,InsertionLevelInitializationBlockHandler,0,751
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IndexedDocIteratorTest,InsertionLevelInitializationBlockHandler,0,773
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IndexedDocIteratorTest,InsertionLevelInitializationBlockHandler,0,756
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/TCredentials,InsertionLevelInitializationBlockHandler,0,632
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/TCredentials,InsertionLevelInitializationBlockHandler,0,623
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/TCredentials,InsertionLevelInitializationBlockHandler,0,643
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/TCredentials,InsertionLevelInitializationBlockHandler,0,635
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/TCredentials,InsertionLevelInitializationBlockHandler,0,625
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/Value,InsertionLevelInitializationBlockHandler,0,797
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/Value,InsertionLevelInitializationBlockHandler,0,875
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/Value,InsertionLevelInitializationBlockHandler,0,857
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/Value,InsertionLevelInitializationBlockHandler,0,802
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/Value,InsertionLevelInitializationBlockHandler,0,91
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/IteratorSetting,InsertionLevelInitializationBlockHandler,0,893
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/IteratorSetting,InsertionLevelInitializationBlockHandler,0,784
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/IteratorSetting,InsertionLevelInitializationBlockHandler,0,79
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/IteratorSetting,InsertionLevelInitializationBlockHandler,0,767
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/IteratorSetting,InsertionLevelInitializationBlockHandler,0,74
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/MutationsRejectedException,InsertionLevelInitializationBlockHandler,0,728
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/MutationsRejectedException,InsertionLevelInitializationBlockHandler,0,714
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/MutationsRejectedException,InsertionLevelInitializationBlockHandler,0,721
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/MutationsRejectedException,InsertionLevelInitializationBlockHandler,0,74
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/MutationsRejectedException,InsertionLevelInitializationBlockHandler,0,712
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,0,829
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,0,794
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,0,801
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,0,791
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,0,776
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/tabletserver/thrift/TabletMutations,InsertionLevelInitializationBlockHandler,0,78
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/tabletserver/thrift/TabletMutations,InsertionLevelInitializationBlockHandler,0,756
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/tabletserver/thrift/TabletMutations,InsertionLevelInitializationBlockHandler,0,744
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/tabletserver/thrift/TabletMutations,InsertionLevelInitializationBlockHandler,0,777
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/tabletserver/thrift/TabletMutations,InsertionLevelInitializationBlockHandler,0,742
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,0,712
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,0,731
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,0,716
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,0,735
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,0,73
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IntersectingIteratorTest,InsertionLevelInitializationBlockHandler,0,727
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IntersectingIteratorTest,InsertionLevelInitializationBlockHandler,0,738
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IntersectingIteratorTest,InsertionLevelInitializationBlockHandler,0,731
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IntersectingIteratorTest,InsertionLevelInitializationBlockHandler,0,717
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/iterators/user/IntersectingIteratorTest,InsertionLevelInitializationBlockHandler,0,814
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/MasterMonitorInfo,InsertionLevelInitializationBlockHandler,0,932
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/MasterMonitorInfo,InsertionLevelInitializationBlockHandler,0,937
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/MasterMonitorInfo,InsertionLevelInitializationBlockHandler,0,902
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/MasterMonitorInfo,InsertionLevelInitializationBlockHandler,0,895
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/master/thrift/MasterMonitorInfo,InsertionLevelInitializationBlockHandler,0,899
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,0,679
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,0,703
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,0,707
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,0,678
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,0,691
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,694
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,683
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,692
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,701
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,673
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/security/SystemPermission,InsertionLevelInitializationBlockHandler,0,69
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/security/SystemPermission,InsertionLevelInitializationBlockHandler,0,655
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/security/SystemPermission,InsertionLevelInitializationBlockHandler,0,665
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/security/SystemPermission,InsertionLevelInitializationBlockHandler,0,675
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/security/SystemPermission,InsertionLevelInitializationBlockHandler,0,656
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,776
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,782
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,765
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,782
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,788
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/thrift/TMutation,InsertionLevelInitializationBlockHandler,0,787
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/thrift/TMutation,InsertionLevelInitializationBlockHandler,0,788
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/thrift/TMutation,InsertionLevelInitializationBlockHandler,0,775
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/thrift/TMutation,InsertionLevelInitializationBlockHandler,0,768
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/core/data/thrift/TMutation,InsertionLevelInitializationBlockHandler,0,759
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,0,746
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,0,752
