[#, project, merge commit, file, approach, timeStamp]
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,47
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,454
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,462
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,458
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,SimpleInitializationBlockHandler,0,445
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,465
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,463
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,456
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,483
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,SimpleInitializationBlockHandler,0,467
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,468
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,461
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,468
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,462
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,SimpleInitializationBlockHandler,0,458
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,469
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,473
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,47
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,454
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,SimpleInitializationBlockHandler,0,46
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,457
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,466
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,472
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,465
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,SimpleInitializationBlockHandler,0,454
1,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,382
2,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,429
3,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,156
4,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,135
5,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,InsertionLevelInitializationBlockHandler,2,177
1,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,018
2,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,032
3,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,025
4,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,048
5,robolectric,9e11c64f01e0d72a3f469d5866b695c778387c26,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/9e11c64f01e0d72a3f469d5866b695c778387c26/com/xtremelabs/robolectric/shadows/ShadowApplication,SimpleInitializationBlockHandler,2,057
1,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,594
2,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,566
3,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,535
4,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,465
5,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,InsertionLevelInitializationBlockHandler,1,425
1,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,382
2,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,357
3,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,361
4,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,342
5,robolectric,e3cd0f53a651b261d868ad95d778dde07de2fc67,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/e3cd0f53a651b261d868ad95d778dde07de2fc67/com/xtremelabs/robolectric/res/ColorResourceLoader,SimpleInitializationBlockHandler,1,34
