project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/objectServer/java/io/realm/internal/network/AuthenticateResponse.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/androidTest/java/io/realm/SortTest.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/androidTest/java/io/realm/SortTest.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/androidTest/java/io/realm/SortTest.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/syncTestUtils/java/io/realm/objectserver/utils/Constants.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/syncTestUtils/java/io/realm/objectserver/utils/Constants.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/syncTestUtils/java/io/realm/objectserver/utils/Constants.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/androidTest/java/io/realm/RealmMigrationTests.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/androidTest/java/io/realm/RealmMigrationTests.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/androidTest/java/io/realm/RealmMigrationTests.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/syncIntegrationTest/java/io/realm/SyncedRealmIntegrationTests.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/syncIntegrationTest/java/io/realm/SyncedRealmIntegrationTests.java;0
realm-java;d7a9f27c78b0b5123ca9995352cba458aefcc95a;860f80b820a99dcc5a931e9ca1f8167bd4a084f8;f75bba8eb;444c318eb;realm/realm-library/src/syncIntegrationTest/java/io/realm/SyncedRealmIntegrationTests.java;0
realm-java;c88ffd731852041ce50c3da6e2ab662ddc52f21e;630114ddbd7abb868e126faac7413ea6e8985c02;1760905bd;d69c6cd1a;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/Sync.java;0
realm-java;c88ffd731852041ce50c3da6e2ab662ddc52f21e;630114ddbd7abb868e126faac7413ea6e8985c02;1760905bd;d69c6cd1a;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/Sync.java;0
realm-java;c88ffd731852041ce50c3da6e2ab662ddc52f21e;630114ddbd7abb868e126faac7413ea6e8985c02;1760905bd;d69c6cd1a;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/SyncConfiguration.java;0
realm-java;c88ffd731852041ce50c3da6e2ab662ddc52f21e;630114ddbd7abb868e126faac7413ea6e8985c02;1760905bd;d69c6cd1a;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/SyncConfiguration.java;0
realm-java;1760905bdfed61dda355815d246dc92b534848c2;20b77b009cac31c946e9546c2b79dbc0693335b6;72af903e6;630114ddb;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/SyncSession.java;0
realm-java;1760905bdfed61dda355815d246dc92b534848c2;20b77b009cac31c946e9546c2b79dbc0693335b6;72af903e6;630114ddb;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/SyncSession.java;0
realm-java;1760905bdfed61dda355815d246dc92b534848c2;20b77b009cac31c946e9546c2b79dbc0693335b6;72af903e6;630114ddb;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/SyncConfiguration.java;0
realm-java;1760905bdfed61dda355815d246dc92b534848c2;20b77b009cac31c946e9546c2b79dbc0693335b6;72af903e6;630114ddb;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/SyncConfiguration.java;0
realm-java;fee820b010f527613b9b17d95b2078f27e5867ce;edfe6000b9348dfefe240d7c6362bcc3ae337f75;bdb01a370;20b77b009;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/SyncConfiguration.java;0
realm-java;fee820b010f527613b9b17d95b2078f27e5867ce;edfe6000b9348dfefe240d7c6362bcc3ae337f75;bdb01a370;20b77b009;realm/realm-library/src/objectServer/java/io/realm/mongodb/sync/SyncConfiguration.java;0
realm-java;bdb01a370ef66d9791de15e7c45e3552ff94e5ac;38bdee258a725ef0dc1f13df69374b699d76963f;ecf475144;edfe6000b;realm/realm-library/src/objectServer/java/io/realm/SyncConfiguration.java;0
realm-java;bdb01a370ef66d9791de15e7c45e3552ff94e5ac;38bdee258a725ef0dc1f13df69374b699d76963f;ecf475144;edfe6000b;realm/realm-library/src/objectServer/java/io/realm/SyncConfiguration.java;0
realm-java;bdb01a370ef66d9791de15e7c45e3552ff94e5ac;38bdee258a725ef0dc1f13df69374b699d76963f;ecf475144;edfe6000b;realm/realm-library/src/syncTestUtils/java/io/realm/TestSyncConfigurationFactory.java;0
realm-java;bdb01a370ef66d9791de15e7c45e3552ff94e5ac;38bdee258a725ef0dc1f13df69374b699d76963f;ecf475144;edfe6000b;realm/realm-library/src/syncTestUtils/java/io/realm/TestSyncConfigurationFactory.java;0
realm-java;bdb01a370ef66d9791de15e7c45e3552ff94e5ac;38bdee258a725ef0dc1f13df69374b699d76963f;ecf475144;edfe6000b;realm/realm-library/src/objectServer/java/io/realm/internal/SyncObjectServerFacade.java;0
realm-java;bdb01a370ef66d9791de15e7c45e3552ff94e5ac;38bdee258a725ef0dc1f13df69374b699d76963f;ecf475144;edfe6000b;realm/realm-library/src/objectServer/java/io/realm/internal/SyncObjectServerFacade.java;0
realm-java;661b2fc7a031b15b0c107d587784b39346ca089d;3e83886fc0edb79847b67c6e0dc8cfb50f046824;e50109642;38bdee258;realm/realm-library/src/objectServer/java/io/realm/SyncConfiguration.java;0
realm-java;661b2fc7a031b15b0c107d587784b39346ca089d;3e83886fc0edb79847b67c6e0dc8cfb50f046824;e50109642;38bdee258;realm/realm-library/src/objectServer/java/io/realm/SyncConfiguration.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/RealmResultsTests.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/RealmResultsTests.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/IOSRealmTests.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/IOSRealmTests.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/internal/OsSharedRealmTests.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/internal/OsSharedRealmTests.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-annotations-processor/src/test/resources/io/realm/some_test_AllTypesRealmProxy.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-annotations-processor/src/test/resources/io/realm/some_test_AllTypesRealmProxy.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTestObjectServer/java/io/realm/ObjectLevelPermissionsTest.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTestObjectServer/java/io/realm/ObjectLevelPermissionsTest.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/LinkingObjectsDynamicTests.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/LinkingObjectsDynamicTests.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/RealmInMemoryTest.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-library/src/androidTest/java/io/realm/RealmInMemoryTest.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-annotations-processor/src/test/resources/io/realm/some_test_NullTypesRealmProxy.java;0
realm-java;aae78cc335e280414fd1c69b7ea30425074b69fe;15424125c8c7ce0c092b7c87ee49c9d50ece2723;ce7df4c52;860f80b82;realm/realm-annotations-processor/src/test/resources/io/realm/some_test_NullTypesRealmProxy.java;0
realm-java;90f82182f2b4d5f70d3c338cc7c2f5155cf2ea9c;f55c2eac027a42bd310f2750eb944750108199f1;34378700c;eab31d048;realm/realm-library/src/main/java/io/realm/MutableRealmObjectSchema.java;0
realm-java;90f82182f2b4d5f70d3c338cc7c2f5155cf2ea9c;f55c2eac027a42bd310f2750eb944750108199f1;34378700c;eab31d048;realm/realm-library/src/main/java/io/realm/MutableRealmObjectSchema.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-annotations-processor/src/test/resources/io/realm/some_test_AllTypesRealmProxy.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-annotations-processor/src/test/resources/io/realm/some_test_AllTypesRealmProxy.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/RealmObjectSchemaTests.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/RealmObjectSchemaTests.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/main/java/io/realm/internal/OsResults.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/main/java/io/realm/internal/OsResults.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/main/java/io/realm/RealmObjectSchema.java;2
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/main/java/io/realm/RealmObjectSchema.java;2
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/entities/CyclicType.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/entities/CyclicType.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/RealmInMemoryTest.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/RealmInMemoryTest.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/ThreadStressTests.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/ThreadStressTests.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/objectServer/java/io/realm/SyncManager.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/objectServer/java/io/realm/SyncManager.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/RealmResultsTests.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/RealmResultsTests.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/IOSRealmTests.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/androidTest/java/io/realm/IOSRealmTests.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-annotations-processor/src/test/resources/io/realm/some_test_NullTypesRealmProxy.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-annotations-processor/src/test/resources/io/realm/some_test_NullTypesRealmProxy.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/main/java/io/realm/MutableRealmObjectSchema.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/main/java/io/realm/MutableRealmObjectSchema.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/objectServer/java/io/realm/ObjectServer.java;0
realm-java;f55c2eac027a42bd310f2750eb944750108199f1;4e82766ba451acd79fe91bcb2485f9ce5c82d2ac;e5eea79d1;e6380b7d9;realm/realm-library/src/objectServer/java/io/realm/ObjectServer.java;0
realm-java;c5f427db5ebae784c6e0dfc5af34b1ff35d18bb6;a0aa3b91f3f4d6708f15bccdf2d330ebe00438a9;b0658e707;15424125c;realm/realm-library/src/androidTest/java/io/realm/RxJavaTests.java;0
realm-java;c5f427db5ebae784c6e0dfc5af34b1ff35d18bb6;a0aa3b91f3f4d6708f15bccdf2d330ebe00438a9;b0658e707;15424125c;realm/realm-library/src/androidTest/java/io/realm/RxJavaTests.java;0
realm-java;c5f427db5ebae784c6e0dfc5af34b1ff35d18bb6;a0aa3b91f3f4d6708f15bccdf2d330ebe00438a9;b0658e707;15424125c;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/ProgressListenerTests.java;0
realm-java;c5f427db5ebae784c6e0dfc5af34b1ff35d18bb6;a0aa3b91f3f4d6708f15bccdf2d330ebe00438a9;b0658e707;15424125c;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/ProgressListenerTests.java;0
realm-java;c5f427db5ebae784c6e0dfc5af34b1ff35d18bb6;a0aa3b91f3f4d6708f15bccdf2d330ebe00438a9;b0658e707;15424125c;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/ObjectLevelPermissionIntegrationTests.java;0
realm-java;c5f427db5ebae784c6e0dfc5af34b1ff35d18bb6;a0aa3b91f3f4d6708f15bccdf2d330ebe00438a9;b0658e707;15424125c;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/ObjectLevelPermissionIntegrationTests.java;0
realm-java;ea9e6a8ac1d51d4c2808f932ef82ff916c5de86f;9b7442ace84857561a677bf02df306b538018bf9;eef581251;a0aa3b91f;realm/realm-library/src/main/java/io/realm/internal/sync/PermissionHelper.java;0
realm-java;ea9e6a8ac1d51d4c2808f932ef82ff916c5de86f;9b7442ace84857561a677bf02df306b538018bf9;eef581251;a0aa3b91f;realm/realm-library/src/main/java/io/realm/internal/sync/PermissionHelper.java;0
realm-java;ea9e6a8ac1d51d4c2808f932ef82ff916c5de86f;9b7442ace84857561a677bf02df306b538018bf9;eef581251;a0aa3b91f;realm/realm-library/src/main/java/io/realm/BaseRealm.java;0
realm-java;ea9e6a8ac1d51d4c2808f932ef82ff916c5de86f;9b7442ace84857561a677bf02df306b538018bf9;eef581251;a0aa3b91f;realm/realm-library/src/main/java/io/realm/BaseRealm.java;0
realm-java;ea9e6a8ac1d51d4c2808f932ef82ff916c5de86f;9b7442ace84857561a677bf02df306b538018bf9;eef581251;a0aa3b91f;realm/realm-library/src/objectServer/java/io/realm/SyncConfiguration.java;0
realm-java;ea9e6a8ac1d51d4c2808f932ef82ff916c5de86f;9b7442ace84857561a677bf02df306b538018bf9;eef581251;a0aa3b91f;realm/realm-library/src/objectServer/java/io/realm/SyncConfiguration.java;0
realm-java;d9a26ca38ba4369301e41647f804cd8e4d6a38e5;e4d7db462c0daa7d023811b6cb69f24b8cf8c9b4;c810a3e6c;97ee36d8a;realm/realm-library/src/androidTestObjectServer/java/io/realm/TrustManagerCertificateValidationTests.java;0
realm-java;d9a26ca38ba4369301e41647f804cd8e4d6a38e5;e4d7db462c0daa7d023811b6cb69f24b8cf8c9b4;c810a3e6c;97ee36d8a;realm/realm-library/src/androidTestObjectServer/java/io/realm/TrustManagerCertificateValidationTests.java;0
realm-java;d9a26ca38ba4369301e41647f804cd8e4d6a38e5;e4d7db462c0daa7d023811b6cb69f24b8cf8c9b4;c810a3e6c;97ee36d8a;realm/realm-library/src/syncIntegrationTest/java/io/realm/SSLConfigurationTests.java;0
realm-java;d9a26ca38ba4369301e41647f804cd8e4d6a38e5;e4d7db462c0daa7d023811b6cb69f24b8cf8c9b4;c810a3e6c;97ee36d8a;realm/realm-library/src/syncIntegrationTest/java/io/realm/SSLConfigurationTests.java;0
realm-java;782dc8a80e14718a5f4689a342c73c766b9ee3ef;cdda26c30decf36cf196bc6dbe6785b740566be2;0d7b596ab;22e955059;realm/realm-library/src/main/java/io/realm/internal/OsResults.java;0
realm-java;782dc8a80e14718a5f4689a342c73c766b9ee3ef;cdda26c30decf36cf196bc6dbe6785b740566be2;0d7b596ab;22e955059;realm/realm-library/src/main/java/io/realm/internal/OsResults.java;0
realm-java;782dc8a80e14718a5f4689a342c73c766b9ee3ef;cdda26c30decf36cf196bc6dbe6785b740566be2;0d7b596ab;22e955059;realm/realm-library/src/main/java/io/realm/RealmResults.java;0
realm-java;782dc8a80e14718a5f4689a342c73c766b9ee3ef;cdda26c30decf36cf196bc6dbe6785b740566be2;0d7b596ab;22e955059;realm/realm-library/src/main/java/io/realm/RealmResults.java;0
realm-java;227b55d39edef93a7e36bba938aa4193ab62848f;daebc8fb015688f5eb0089da76ee2e378646e018;83200815a;6c6b625db;realm/realm-library/src/androidTestObjectServer/java/io/realm/ObjectLevelPermissionsTest.java;0
realm-java;227b55d39edef93a7e36bba938aa4193ab62848f;daebc8fb015688f5eb0089da76ee2e378646e018;83200815a;6c6b625db;realm/realm-library/src/androidTestObjectServer/java/io/realm/ObjectLevelPermissionsTest.java;0
realm-java;383208feb5e7305b839e58811cc0a3c1ed66ea75;7930c87deaae7ba85443f9842c8c8ab22bd458c0;69ba73d48;09a7dc2f9;realm/realm-library/src/androidTest/java/io/realm/RealmTests.java;0
realm-java;383208feb5e7305b839e58811cc0a3c1ed66ea75;7930c87deaae7ba85443f9842c8c8ab22bd458c0;69ba73d48;09a7dc2f9;realm/realm-library/src/androidTest/java/io/realm/RealmTests.java;0
realm-java;383208feb5e7305b839e58811cc0a3c1ed66ea75;7930c87deaae7ba85443f9842c8c8ab22bd458c0;69ba73d48;09a7dc2f9;realm/realm-library/src/syncIntegrationTest/java/io/realm/SyncedRealmTests.java;0
realm-java;383208feb5e7305b839e58811cc0a3c1ed66ea75;7930c87deaae7ba85443f9842c8c8ab22bd458c0;69ba73d48;09a7dc2f9;realm/realm-library/src/syncIntegrationTest/java/io/realm/SyncedRealmTests.java;0
realm-java;ffd91a66b638475c23cd3a4ea17b0b4cdcfe5849;cb6363de049b6ad41d154ba57aa6fcb08423e074;7930c87de;c87d84299;realm/realm-library/src/androidTestObjectServer/java/io/realm/SessionTests.java;0
realm-java;ffd91a66b638475c23cd3a4ea17b0b4cdcfe5849;cb6363de049b6ad41d154ba57aa6fcb08423e074;7930c87de;c87d84299;realm/realm-library/src/androidTestObjectServer/java/io/realm/SessionTests.java;0
realm-java;ffd91a66b638475c23cd3a4ea17b0b4cdcfe5849;cb6363de049b6ad41d154ba57aa6fcb08423e074;7930c87de;c87d84299;realm/realm-library/src/syncIntegrationTest/java/io/realm/SyncSessionTests.java;0
realm-java;ffd91a66b638475c23cd3a4ea17b0b4cdcfe5849;cb6363de049b6ad41d154ba57aa6fcb08423e074;7930c87de;c87d84299;realm/realm-library/src/syncIntegrationTest/java/io/realm/SyncSessionTests.java;0
realm-java;ffd91a66b638475c23cd3a4ea17b0b4cdcfe5849;cb6363de049b6ad41d154ba57aa6fcb08423e074;7930c87de;c87d84299;realm/realm-library/src/objectServer/java/io/realm/internal/SyncObjectServerFacade.java;0
realm-java;ffd91a66b638475c23cd3a4ea17b0b4cdcfe5849;cb6363de049b6ad41d154ba57aa6fcb08423e074;7930c87de;c87d84299;realm/realm-library/src/objectServer/java/io/realm/internal/SyncObjectServerFacade.java;0
