[#, project, merge commit, file, approach, timeStamp]
3,elasticsearch,a2cd8f731ed494c16e1ecc7281843b1b76de6811,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/a2cd8f731ed494c16e1ecc7281843b1b76de6811/org/elasticsearch/test/ESTestCase,InsertionLevelInitializationBlockHandler,4,826
4,elasticsearch,a2cd8f731ed494c16e1ecc7281843b1b76de6811,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/a2cd8f731ed494c16e1ecc7281843b1b76de6811/org/elasticsearch/test/ESTestCase,InsertionLevelInitializationBlockHandler,4,545
5,elasticsearch,a2cd8f731ed494c16e1ecc7281843b1b76de6811,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/a2cd8f731ed494c16e1ecc7281843b1b76de6811/org/elasticsearch/test/ESTestCase,InsertionLevelInitializationBlockHandler,4,551
1,elasticsearch,a2cd8f731ed494c16e1ecc7281843b1b76de6811,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/a2cd8f731ed494c16e1ecc7281843b1b76de6811/org/elasticsearch/test/ESTestCase,SimpleInitializationBlockHandler,4,633
2,elasticsearch,a2cd8f731ed494c16e1ecc7281843b1b76de6811,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/a2cd8f731ed494c16e1ecc7281843b1b76de6811/org/elasticsearch/test/ESTestCase,SimpleInitializationBlockHandler,4,561
3,elasticsearch,a2cd8f731ed494c16e1ecc7281843b1b76de6811,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/a2cd8f731ed494c16e1ecc7281843b1b76de6811/org/elasticsearch/test/ESTestCase,SimpleInitializationBlockHandler,4,666
4,elasticsearch,a2cd8f731ed494c16e1ecc7281843b1b76de6811,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/a2cd8f731ed494c16e1ecc7281843b1b76de6811/org/elasticsearch/test/ESTestCase,SimpleInitializationBlockHandler,4,75
5,elasticsearch,a2cd8f731ed494c16e1ecc7281843b1b76de6811,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/a2cd8f731ed494c16e1ecc7281843b1b76de6811/org/elasticsearch/test/ESTestCase,SimpleInitializationBlockHandler,4,796
1,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,525
2,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,599
3,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,522
4,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,582
5,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,564
1,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,685
2,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,69
3,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,649
4,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,658
5,elasticsearch,e2c1beb1be5b47d124903883bc31be8a648c8c03,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/e2c1beb1be5b47d124903883bc31be8a648c8c03/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,617
1,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,621
2,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,637
3,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,522
4,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,589
5,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,585
1,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,589
2,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,651
3,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,562
4,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,676
5,elasticsearch,3eef74d5d582c19c29d7a297a120004bf4d38930,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/3eef74d5d582c19c29d7a297a120004bf4d38930/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,953
1,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,548
2,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,3,461
3,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,557
4,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,542
5,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,609
1,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,678
2,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,689
3,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,569
4,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,645
5,elasticsearch,53300670337686f4c89a559213c70c26d90a302f,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/53300670337686f4c89a559213c70c26d90a302f/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,623
1,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,552
2,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,597
3,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,554
4,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,514
5,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,558
1,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,599
2,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,604
3,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,697
4,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,762
5,elasticsearch,573a9e6443b49c453919e17cfdcf20d41f8e6312,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/573a9e6443b49c453919e17cfdcf20d41f8e6312/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,891
1,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,699
2,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,54
3,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,706
4,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,565
5,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,604
1,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,524
2,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,602
3,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,552
4,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,614
5,elasticsearch,cd89ca268597851ceafdf26c990264b56af46c2d,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/cd89ca268597851ceafdf26c990264b56af46c2d/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,765
1,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,InsertionLevelInitializationBlockHandler,0,672
2,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,InsertionLevelInitializationBlockHandler,0,7
3,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,InsertionLevelInitializationBlockHandler,0,765
4,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,InsertionLevelInitializationBlockHandler,0,676
5,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,InsertionLevelInitializationBlockHandler,0,681
1,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,SimpleInitializationBlockHandler,0,652
2,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,SimpleInitializationBlockHandler,0,676
3,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,SimpleInitializationBlockHandler,0,67
4,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,SimpleInitializationBlockHandler,0,685
5,elasticsearch,2b53510b4f264058be62a42c1420271281f53583,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/2b53510b4f264058be62a42c1420271281f53583/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsResponse,SimpleInitializationBlockHandler,0,702
1,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,441
2,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,454
3,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,534
4,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,458
5,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,544
1,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,503
2,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,474
3,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,523
4,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,572
5,elasticsearch,eee1a451fc3159e2d6f85692a741c85f54cb8a20,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/eee1a451fc3159e2d6f85692a741c85f54cb8a20/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,556
1,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,448
2,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,497
3,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,555
4,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,583
5,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,435
1,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,52
2,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,49
3,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,489
4,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,53
5,elasticsearch,de15f7123bb4063ff526527cab7547312de96c23,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/de15f7123bb4063ff526527cab7547312de96c23/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,444
1,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,647
2,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,581
3,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,572
4,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,543
5,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,595
1,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,595
2,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,51
3,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,656
4,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,511
5,elasticsearch,6330209e7dea5033dfe2dae1eafe38c96630f921,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/6330209e7dea5033dfe2dae1eafe38c96630f921/org/elasticsearch/license/XPackLicenseState,SimpleInitializationBlockHandler,2,528
1,elasticsearch,4680e1e166bc571c49b7569d4d1636cfabf0bbcf,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/4680e1e166bc571c49b7569d4d1636cfabf0bbcf/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,561
2,elasticsearch,4680e1e166bc571c49b7569d4d1636cfabf0bbcf,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/4680e1e166bc571c49b7569d4d1636cfabf0bbcf/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,592
3,elasticsearch,4680e1e166bc571c49b7569d4d1636cfabf0bbcf,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/4680e1e166bc571c49b7569d4d1636cfabf0bbcf/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,514
4,elasticsearch,4680e1e166bc571c49b7569d4d1636cfabf0bbcf,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/4680e1e166bc571c49b7569d4d1636cfabf0bbcf/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,51
5,elasticsearch,4680e1e166bc571c49b7569d4d1636cfabf0bbcf,C:/UFPE/miningframework/SOOTAnalysisOutput/elasticsearch/4680e1e166bc571c49b7569d4d1636cfabf0bbcf/org/elasticsearch/license/XPackLicenseState,InsertionLevelInitializationBlockHandler,2,588
