project; merge commit ;ancestorSHA; left; right; pathFilesWithIniTBlock;  qtd_static
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;server/tserver/src/main/java/org/apache/accumulo/tserver/log/LocalWALRecovery.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/replication/thrift/ReplicationCoordinatorException.java;3
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/security/Authorizations.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/data/thrift/ScanResult.java;3
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;examples/simple/src/main/java/org/apache/accumulo/examples/simple/mapreduce/TeraSortIngest.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ReplicationFailedException.java;3
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/util/shell/commands/GrantCommand.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/util/shell/commands/RevokeCommand.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/data/thrift/UpdateErrors.java;3
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/replication/thrift/ReplicationCoordinator.java;6
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/data/thrift/TMutation.java;3
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;examples/simple/src/test/java/org/apache/accumulo/examples/simple/dirlist/CountTest.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;test/src/test/java/org/apache/accumulo/test/functional/DeleteRowsSplitIT.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoader.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;server/tserver/src/main/java/org/apache/accumulo/tserver/NativeMap.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/replication/proto/Replication.java;2
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/data/thrift/MultiScanResult.java;3
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/replication/thrift/Replication.java;12
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;test/src/main/java/org/apache/accumulo/test/TestBinaryRows.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/replication/thrift/KeyValues.java;3
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/data/thrift/TConditionalMutation.java;3
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;server/base/src/main/java/org/apache/accumulo/server/init/Initialize.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/replication/thrift/ReplicationServicer.java;12
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;server/base/src/main/java/org/apache/accumulo/server/constraints/MetadataConstraints.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;test/src/main/java/org/apache/accumulo/test/continuous/ContinuousVerify.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/replication/thrift/WalEdits.java;3
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/data/Value.java;1
accumulo;67670cdda638a55a92e48f05d51c1922d4518674;7e34ea9230ea1a53849555783e951904b259e1a6;32a02b906d;8253ca05fc;core/src/main/java/org/apache/accumulo/core/replication/StatusUtil.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/test/java/org/apache/accumulo/proxy/TestProxySecurityOperations.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/thrift/InitialScan.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/cli/ClientOpts.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/KeyValueAndPeek.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/test/java/org/apache/accumulo/core/iterators/user/IntersectingIteratorTest.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ThriftSecurityException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/master/thrift/MasterClientService.java;90
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/master/thrift/DeadServer.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TabletClientService.java;147
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/TDiskUsage.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/NoMoreEntriesException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/thrift/ScanResult.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;examples/simple/src/main/java/org/apache/accumulo/examples/simple/mapreduce/TeraSortIngest.java;2
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/client/impl/ConditionalWriterImpl.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/Condition.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/util/shell/commands/GrantCommand.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/security/thrift/ThriftSecurityException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/util/shell/commands/RevokeCommand.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/client/impl/ThriftScanner.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;examples/simple/src/test/java/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/gc/thrift/GcCycleStats.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;test/src/main/java/org/apache/accumulo/test/functional/DeleteRowsTest.java;2
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/security/thrift/TCredentials.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/src/main/java/org/apache/accumulo/server/master/tableOps/BulkImport.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/master/thrift/TableInfo.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/src/main/java/org/apache/accumulo/server/util/reflection/CounterUtils.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/Column.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/DiskUsage.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/src/main/java/org/apache/accumulo/server/cli/ClientOnDefaultTable.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/thrift/TColumn.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;test/src/main/java/org/apache/accumulo/test/functional/RunTests.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/thrift/InitialMultiScan.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/thrift/TConstraintViolationSummary.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/UnknownWriter.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/master/thrift/TabletSplit.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/src/test/java/org/apache/accumulo/server/client/BulkImporterTest.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/BatchScanOptions.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/src/main/java/org/apache/accumulo/server/util/Initialize.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/WriterOptions.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ThriftTest.java;18
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/Range.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/security/SystemPermission.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ActiveScan.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/thrift/MultiScanResult.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;test/src/main/java/org/apache/accumulo/test/TestBinaryRows.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/test/java/org/apache/accumulo/core/iterators/user/IndexedDocIteratorTest.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/security/thrift/AuthInfo.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloProxy.java;459
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;test/src/test/java/org/apache/accumulo/test/functional/RestartIT.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ScanColumn.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/thrift/TKey.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/Key.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/master/thrift/FateService.java;24
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;test/src/main/java/org/apache/accumulo/test/continuous/ContinuousVerify.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ClientService.java;180
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloSecurityException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/master/thrift/RecoveryException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/Value.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/src/main/java/org/apache/accumulo/server/constraints/MetadataConstraints.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/tserver/src/main/java/org/apache/accumulo/tserver/log/LocalWALRecovery.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ConditionalUpdates.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/security/Authorizations.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;trace/src/main/java/org/apache/accumulo/trace/thrift/RemoteSpan.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;start/src/main/java/org/apache/accumulo/start/classloader/AccumuloClassLoader.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/master/thrift/Compacting.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/TableNotFoundException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/tserver/src/test/java/org/apache/accumulo/tserver/compaction/DefaultCompactionStrategyTest.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/src/main/java/org/apache/accumulo/server/conf/TableConfWatcher.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/thrift/UpdateErrors.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/TableExistsException.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/src/main/java/org/apache/accumulo/server/tabletserver/NativeMap.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;server/src/main/java/org/apache/accumulo/server/tabletserver/MutationLog.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ScanResult.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/security/NamespacePermission.java;1
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;trace/src/main/java/org/apache/accumulo/trace/thrift/SpanReceiver.java;3
accumulo;9defedf28c9b22390b7105981eb9dcb939d4a222;65782b505478a37d01468064c6bcd5eb5cd75f88;a57c6bdaf2;76c910bbec;core/src/main/java/org/apache/accumulo/core/data/thrift/TKeyValue.java;3
